0.207932, 0.262456, 0.765405, 0.668097
0.345892, 0.311388, 0.939619, 0.573727
0.566572, 0.621174, 0.570156, 0.882306
0.23966, 0.286121, 0.597624, 0.690751
0.0892351, 0.364947, 0.35709, 0.981501
0.431161, 0.399822, 0.298194, 0.725469
0.0617564, 0.254093, 0.461272, 0.777748
0.277337, 0.265302, 0.387528, 0.624129
0.186402, 0.193594, 0.5073, 0.852145
0.766006, 0.586655, 0.516951, 0.212198
0.665722, 0.64306, 0.406335, 0.506032
0.307365, 0.281851, 0.568919, 0.852011
0.220963, 0.243416, 0.756248, 0.671582
0.464023, 0.330961, 0.469686, 0.725469
0.722663, 0.73274, 0.298441, 0.630295
0.290935, 0.273843, 0.567929, 0.822252
0.375637, 0.248043, 0.646127, 0.510188
0.621246, 0.429537, 0.502598, 0.321046
0.369405, 0.316192, 0.572383, 0.398525
0.233144, 0.245018, 0.45459, 0.849196
0.467422, 0.490036, 0.571641, 0.543968
0.794334, 0.82242, 0.4244, 0.4437
0.568555, 0.605516, 0.561495, 0.826139
0.326912, 0.253025, 0.483049, 0.776005
0.711898, 0.731673, 0.311062, 0.469973
0.753824, 0.854804, 0.457807, 0.498123
0.399433, 0.235943, 0.576837, 0.510322
0.236261, 0.281317, 0.655531, 0.76059
0.283569, 0.311388, 0.525365, 0.840751
0.194051, 0.193772, 0.874289, 0.823056
0.587252, 0.638968, 0.649097, 0.381501
0.572238, 0.631317, 0.610245, 0.780965
0.750142, 0.770641, 0.311062, 0.585255
0.383286, 0.295374, 0.474882, 0.999464
0.532578, 0.342883, 0.38728, 0.696783
0.303399, 0.286121, 0.573868, 0.581501
0.358357, 0.506406, 0.585499, 0.570375
0.506232, 0.337722, 0.658253, 0.320912
0.232861, 0.299288, 0.604058, 0.810054
0.353541, 0.222242, 0.422915, 0.901475
0.643059, 0.47153, 0.538233, 0.563137
0.75864, 0.975445, 0.457065, 0.852815
0.345892, 0.319929, 0.573373, 0.807507
0.421246, 0.31637, 0.631032, 0.682574
0.311615, 0.358541, 0.558525, 0.729357
0.299433, 0.289324, 0.482059, 0.785389
0.604249, 0.686477, 0.60876, 0.370375
0.22153, 0.280783, 0.868597, 0.835523
0.358357, 0.364947, 0.380351, 0.8563
0.361473, 0.299288, 0.550359, 0.66126
0.228329, 0.292883, 0.993566, 0.576542
0.776771, 0.869395, 0.386043, 0.433244
0.23881, 0.281317, 0.664192, 0.757105
0.684419, 0.782562, 0.409305, 0.838472
0.143059, 0.285053, 0.704281, 0.874263
0.383003, 0.301068, 0.378619, 0.544102
0.661473, 0.513167, 0.489978, 0.435121
0.369405, 0.349644, 0.500619, 0.803887
0.387252, 0.506406, 0.574363, 0.525603
0.610765, 0.713523, 0.578075, 0.309383
0.596884, 0.442527, 0.57461, 0.512198
0.666006, 0.683452, 0.536006, 0.658579
0.641076, 0.602313, 0.605543, 0.481099
0.803399, 0.701601, 0.598119, 0.244638
0.369122, 0.282384, 0.0527097, 0.836997
0.740793, 0.423488, 0.294729, 0.135121
0.47762, 0.33274, 0.599852, 0.691957
0.513881, 0.588968, 0.60777, 0.856568
0.873088, 0.792349, 0.518683, 0.215818
0.747025, 0.617616, 0.580302, 0.315952
0.137677, 0.249288, 0.678545, 0.643432
0.324646, 0.487367, 0.815887, 0.530295
0.688385, 0.480427, 0.519921, 0.456568
0.477904, 0.496975, 0.62534, 0.662869
0.292068, 0.281317, 0.613462, 0.712601
0.162323, 0.27331, 0.765405, 0.798794
0.334278, 0.233274, 0.549616, 0.39437
0.334278, 0.291459, 0.711952, 0.499598
0.688102, 0.868327, 0.409057, 0.802145
0.859207, 0.764235, 0.435288, 0.222386
0.559207, 0.341815, 0.325167, 0.616354
0.111331, 0.27153, 0.57956, 0.795576
0.939377, 0.857651, 0.33853, 0.256434
0.297734, 0.282918, 0.73076, 0.726273
0.835977, 0.81726, 0.383073, 0.328552
0.741076, 0.59573, 0.231626, 0.433244
0.651275, 0.63452, 0.419946, 0.619169
0.751841, 0.814591, 0.439495, 0.466756
0.794051, 0.880961, 0.414501, 0.480295
0.327762, 0.262633, 0.520416, 0.957105
0.757224, 0.787011, 0.394704, 0.71126
0.756657, 0.57758, 0.294976, 0.43244
0.75949, 0.601068, 0.580797, 0.369169
0.424079, 0.28452, 0.181638, 0.602681
0.234278, 0.31637, 0.43999, 0.808847
0.31898, 0.316192, 0.594902, 0.595979
0.458357, 0.327936, 0.575105, 0.67118
0.386686, 0.342349, 0.613957, 0.571582
0.516147, 0.39306, 0.399654, 0.697051
0.589802, 0.802669, 0.373917, 0.760188
0.352125, 0.349644, 0.511012, 0.846113
0.192918, 0.252313, 0.463994, 0.768097
0.615864, 0.669039, 0.674833, 0.597855
0.313881, 0.405338, 0.608513, 0.782708
0.676204, 0.588078, 0.515219, 0.603887
0.48272, 0.403915, 0.485771, 0.567292
0.274221, 0.185053, 0.648107, 0.462198
0.333994, 0.311388, 0.506805, 0.830563
0.587819, 0.62153, 0.626083, 0.562601
0.69745, 0.921886, 0.390497, 0.898525
0.803399, 0.884698, 0.303885, 0.406568
0.559207, 0.621174, 0.607028, 0.898525
0.613881, 0.847509, 0.413759, 0.839142
0.549008, 0.479359, 0.379856, 0.718901
0.334278, 0.302135, 0.61074, 0.881903
0.175921, 0.243416, 0.633507, 0.569839
0.266006, 0.2879, 0.669389, 0.557909
0.577904, 0.405338, 0.549122, 0.552815
0.269972, 0.325801, 0.461519, 0.836327
0.490652, 0.452313, 0.386538, 0.830831
0.379037, 0.296619, 0.606038, 0.617962
0.727479, 0.828826, 0.339767, 0.640617
0.214448, 0.326335, 0.558278, 0.870107
0.284703, 0.265302, 0.375402, 0.634718
0.794334, 0.762989, 0.349418, 0.0727882
0.579037, 0.630071, 0.616432, 0.759115
0.272521, 0.345552, 0.50829, 0.762601
0.46034, 0.441281, 0.411532, 0.999062
0.813314, 0.801423, 0.272457, 0.519705
0.418414, 0.364947, 0.414996, 0.96555
0.790652, 0.762989, 0.42143, 0.547721
0.673938, 0.859609, 0.31898, 0.79437
0.577054, 0.713523, 0.5902, 0.381501
0.455524, 0.345552, 0.424152, 0.378284
0.701133, 0.555338, 0.515714, 0.513941
0.787252, 0.791103, 0.435536, 0.483914
0.259207, 0.29484, 0.653056, 0.828686
0.67932, 0.89395, 0.608018, 0.67118
0.319547, 0.514947, 0.61173, 0.761662
0.639943, 0.814591, 0.415986, 0.451743
0.183003, 0.185231, 0.554566, 0.640751
0.596317, 0.597865, 0.523138, 0.394102
0.304816, 0.245907, 0.74734, 0.693298
0.307082, 0.332206, 0.352388, 0.799866
0.158357, 0.27331, 0.734224, 0.832574
0.308782, 0.328114, 0.748825, 0.61126
0.710198, 0.857651, 0.295966, 0.922252
0.399717, 0.346797, 0.567929, 0.461528
0.218697, 0.264591, 0.614947, 0.851072
0.450708, 0.26032, 0.357585, 0.626542
0.754108, 0.85089, 0.485771, 0.609786
0.170822, 0.261744, 0.588716, 0.295845
0.641076, 0.488968, 0.334076, 0.314879
0.344476, 0.233274, 0.550854, 0.398391
0.115581, 0.185231, 0.665429, 0.724129
0.629462, 0.659786, 0.447167, 0.72815
0.669122, 0.797331, 0.18733, 0.834853
0.365722, 0.242705, 0.582282, 0.681769
0.491218, 0.576512, 0.66147, 0.66126
0.134844, 0.325445, 0.62732, 0.65563
0.485269, 0.383808, 0.428854, 0.668767
0.0866856, 0.31121, 0.489978, 0.927078
0.205382, 0.248043, 0.664192, 0.786461
0.483569, 0.669039, 0.686216, 0.756702
0.675921, 0.792171, 0.369958, 0.774263
0.421813, 0.454093, 0.549864, 0.960992
0.542776, 0.392705, 0.365009, 0.611528
0.615581, 0.755694, 0.409552, 0.535121
0.114448, 0.288078, 0.224202, 0.989946
0.336261, 0.35089, 0.792378, 0.800268
0.604816, 0.576512, 0.614947, 0.512466
0.225212, 0.273132, 0.69265, 0.888204
0.9, 0.92847, 0.428112, 0.374397
0.464873, 0.337722, 0.654788, 0.418499
0.924079, 0.767794, 0.427617, 0.114343
0.701416, 0.403915, 0.503341, 0.196783
0.54136, 0.794662, 0.429102, 0.938606
0.375637, 0.32242, 0.552586, 0.431367
0.216997, 0.285409, 0.824548, 0.851475
0.723229, 0.823488, 0.376887, 0.625469
0.59915, 0.349644, 0.478099, 0.338472
0.764873, 0.704626, 0.18733, 0.569571
0.368555, 0.260498, 0.579807, 0.546113
0.654674, 0.686477, 0.613957, 0.259517
0.85864, 0.79395, 0.50532, 0.385255
0.69745, 0.731673, 0.283841, 0.406702
0.554958, 0.602313, 0.617421, 0.703083
0.644193, 0.596085, 0.552586, 0.468767
0.696884, 0.762989, 0.438258, 0.700134
0.571105, 0.582918, 0.527592, 0.809249
0.645609, 0.416726, 0.623855, 0.645442
0.207365, 0.245552, 0.52586, 0.812466
0.484703, 0.342883, 0.678792, 0.298257
0.653541, 0.675267, 0.528087, 0.404826
0.724929, 0.791459, 0.249691, 0.682574
0.552975, 0.618149, 0.447414, 0.707775
0.228045, 0.27847, 0.633507, 0.980563
0.55779, 0.614057, 0.647365, 0.683646
0.643626, 0.879359, 0.420935, 0.707507
0.671388, 0.692349, 0.504578, 0.486461
0.4983, 0.698754, 0.680277, 0.744504
0.822663, 0.775445, 0.356842, 0.582172
0.170255, 0.281139, 0.752537, 0.832976
0.711331, 0.68274, 0.430586, 0.576944
0.276487, 0.2879, 0.674091, 0.584182
0.498017, 0.618149, 0.430339, 0.774129
0.780737, 0.879359, 0.410294, 0.403351
0.850708, 0.935765, 0.544667, 0.39933
0.828612, 0.74395, 0.364514, 0.535925
0.224079, 0.254448, 0.629052, 0.677078
0.527195, 0.349644, 0.478594, 0.548794
0.131445, 0.185231, 0.642663, 0.566756
0.128045, 0.297331, 0.281119, 0.690885
0.270822, 0.245552, 0.585251, 0.824263
0.649858, 0.78452, 0.521653, 0.374397
0.148442, 0.325445, 0.631527, 0.627346
0.104249, 0.274911, 0.533036, 0.869303
0.693768, 0.599822, 0.369958, 0.707239
0.412465, 0.322776, 0.702054, 0.627882
0.532295, 0.356228, 0.54541, 0.67319
0.663456, 0.631317, 0.616184, 0.413673
0.776487, 0.85089, 0.478347, 0.52748
0.550142, 0.448932, 0.607028, 0.585791
0.241926, 0.209609, 0.506805, 0.585791
0.557507, 0.56121, 0.360802, 0.550938
0.667139, 0.641459, 0.470181, 0.403217
0.647025, 0.837544, 0.37367, 0.864477
0.772238, 0.838968, 0.404603, 0.439946
0.613031, 0.777402, 0.250928, 0.547587
0.359207, 0.346619, 0.772086, 0.81756
0.428612, 0.432028, 0.7805, 0.585255
0.727762, 0.711388, 0.54541, 0.293566
0.117847, 0.193772, 0.909676, 0.820107
0.659773, 0.792349, 0.557535, 0.807641
0.369122, 0.342883, 0.653056, 0.426408
0.389235, 0.272242, 0.577085, 0.8437
0.176771, 0.274733, 0.869092, 0.857909
0.376204, 0.291815, 0.730265, 0.679088
0.608782, 0.847509, 0.38728, 0.892091
0.143059, 0.304804, 0.37268, 0.91689
0.21983, 0.257295, 0.500619, 0.852413
0.485836, 0.441281, 0.441227, 0.999062
0.510198, 0.290214, 0.495669, 0.353351
0.574221, 0.280071, 0.230141, 0.283244
0.467705, 0.399822, 0.301163, 0.826408
0.734844, 0.801423, 0.34051, 0.866622
0.688952, 0.823488, 0.278891, 0.826005
0.783003, 0.868327, 0.435536, 0.526944
0.61813, 0.85089, 0.480079, 0.847855
0.631728, 0.764057, 0.604801, 0.718499
0.677337, 0.836833, 0.250433, 0.815282
0.750992, 0.840214, 0.368226, 0.707641
0.329462, 0.249644, 0.495917, 0.787265
0.63796, 0.383808, 0.512744, 0.368097
0.573654, 0.690214, 0.697352, 0.577748
0.73881, 0.811032, 0.362534, 0.316622
0.649575, 0.685231, 0.594407, 0.403351
0.189518, 0.245552, 0.52487, 0.818767
0.864023, 0.775445, 0.327147, 0.619571
0.843909, 0.850712, 0.424647, 0.240214
0.778754, 0.868327, 0.366988, 0.755496
0.773654, 0.733096, 0.346696, 0.324799
0.445609, 0.589502, 0.481564, 0.884718
0.244759, 0.260498, 0.646375, 0.850536
0.452691, 0.347687, 0.683247, 0.591957
0.446742, 0.347687, 0.683742, 0.61555
0.481586, 0.649644, 0.416234, 0.602011
0.160057, 0.282918, 0.414254, 0.951072
0.597167, 0.711388, 0.560257, 0.475067
0.447025, 0.713879, 0.645137, 0.747721
0.287252, 0.286833, 0.508537, 0.660456
0.575354, 0.42758, 0.665924, 0.633646
0.205099, 0.27242, 0.561247, 0.669169
0.730595, 0.782562, 0.414254, 0.61689
0.416714, 0.347331, 0.61173, 0.864879
0.114164, 0.285053, 0.679287, 0.762064
0.253824, 0.345552, 0.494432, 0.785523
0.570538, 0.450178, 0.520416, 0.608311
0.602833, 0.794662, 0.437763, 0.700938
0.29745, 0.332206, 0.368473, 0.923056
0.604533, 0.59484, 0.450878, 0.763137
0.292635, 0.403559, 0.467953, 0.999598
0.534278, 0.571886, 0.532789, 0.755094
0.521246, 0.601068, 0.571888, 0.600804
0.657507, 0.630071, 0.589458, 0.5937
0.651841, 0.73274, 0.42341, 0.466488
0.567422, 0.62153, 0.602326, 0.554021
0.688385, 0.791459, 0.239545, 0.796649
0.250992, 0.296441, 0.0905716, 0.997051
0.371671, 0.303915, 0.488988, 0.820912
0.577337, 0.794662, 0.448899, 0.763137
0.777904, 0.699822, 0.345459, 0.405228
0.585269, 0.39306, 0.364514, 0.684853
0.853824, 0.808541, 0.383321, 0.545576
0.461473, 0.349466, 0.74635, 0.3063
0.666856, 0.733096, 0.392477, 0.553887
0.245609, 0.201957, 0.749567, 0.748123
0.451841, 0.303559, 0.400891, 0.545576
0.614164, 0.31032, 0.521406, 0.532842
0.245042, 0.282918, 0.686959, 0.893834
0.34136, 0.275267, 0.392725, 0.76193
0.245609, 0.29484, 0.600841, 0.901475
0.61898, 0.92847, 0.386291, 0.801072
0.628045, 0.444128, 0.384063, 0.56555
0.903966, 0.871352, 0.458055, 0.160188
0.225212, 0.245552, 0.527097, 0.802145
0.216714, 0.301068, 0.390497, 0.705094
0.248159, 0.201957, 0.735709, 0.736327
0.761473, 0.745374, 0.614204, 0.378954
0.331728, 0.275267, 0.381589, 0.785255
0.357507, 0.340036, 0.88295, 0.605094
0.170822, 0.323132, 0.726058, 0.951072
0.686969, 0.825089, 0.414749, 0.689812
0.484986, 0.33274, 0.610987, 0.571984
0.334844, 0.276868, 0.717644, 0.736461
0.742493, 0.760142, 0.508537, 0.253351
0.216431, 0.285409, 0.852512, 0.819035
0.777904, 0.792349, 0.552339, 0.557641
0.554391, 0.586655, 0.498886, 0.632574
0.850992, 0.863879, 0.265033, 0.464611
0.283569, 0.282918, 0.689186, 0.879088
0.590085, 0.68274, 0.519426, 0.786327
0.592351, 0.778826, 0.443455, 0.896381
0.785836, 0.72758, 0.408067, 0.589678
0.288669, 0.281317, 0.658005, 0.44437
0.688102, 0.679715, 0.500619, 0.475067
0.653541, 0.850712, 0.479337, 0.796247
0.676487, 0.568683, 0.481317, 0.249598
0.290652, 0.26032, 0.415986, 0.907641
0.512181, 0.463879, 0.358575, 0.887802
0.30085, 0.289324, 0.469686, 0.737399
0.315014, 0.285231, 0.633754, 0.733512
0.204533, 0.273132, 0.818857, 0.755764
0.847592, 0.877402, 0.581292, 0.254021
0.674788, 0.82242, 0.426875, 0.831233
0.856941, 0.792171, 0.346201, 0.508981
0.637394, 0.711388, 0.517941, 0.513271
0.60085, 0.678114, 0.478099, 0.737936
0.914448, 0.767794, 0.398664, 0.0991957
0.849575, 0.777402, 0.195001, 0.325201
0.136261, 0.304804, 0.39223, 0.925067
0.189802, 0.282918, 0.749319, 0.834182
0.725212, 0.877402, 0.585994, 0.731903
0.443059, 0.432028, 0.82925, 0.551072
0.589802, 0.566014, 0.419203, 0.695308
0.233994, 0.254448, 0.556298, 0.780429
0.625496, 0.795018, 0.452116, 0.795442
0.367989, 0.309786, 0.649592, 0.683244
0.386402, 0.349466, 0.760703, 0.60563
0.602833, 0.459609, 0.408562, 0.75134
0.654674, 0.859786, 0.550111, 0.913137
0.321246, 0.274377, 0.773076, 0.724263
0.270538, 0.229359, 0.503093, 0.812332
0.433711, 0.763701, 0.264044, 0.921314
0.574788, 0.769929, 0.551844, 0.448928
0.656941, 0.789146, 0.404355, 0.742091
0.544759, 0.392705, 0.352883, 0.526273
0.86119, 0.764057, 0.545657, 0.319303
0.514731, 0.630071, 0.614452, 0.873324
0.494334, 0.337722, 0.657263, 0.345308
0.423229, 0.20694, 0.334818, 0.826005
0.384136, 0.295374, 0.462509, 0.954424
0.740793, 0.923132, 0.354863, 0.709786
0.522946, 0.679715, 0.528335, 0.81756
0.647309, 0.731851, 0.44395, 0.596515
0.669122, 0.633274, 0.537738, 0.346247
0.358924, 0.370463, 0.567681, 0.892627
0.501133, 0.707473, 0.560257, 0.647587
0.458074, 0.253915, 0.310072, 0.758177
0.630028, 0.834164, 0.456075, 0.849598
0.845326, 0.72758, 0.388023, 0.448928
0.266006, 0.296441, 0.175699, 0.953485
0.501416, 0.332562, 0.386785, 0.708043
0.729745, 0.800712, 0.353625, 0.610456
0.694051, 0.935765, 0.484039, 0.692493
0.786969, 0.797331, 0.16877, 0.609115
0.235977, 0.349644, 0.62435, 0.921716
0.216147, 0.292349, 0.674833, 0.626005
0.336544, 0.291459, 0.700322, 0.47319
0.300567, 0.229359, 0.49171, 0.759651
0.566572, 0.32758, 0.47216, 0.524933
0.889235, 0.808541, 0.392477, 0.453753
0.573654, 0.36032, 0.529819, 0.699598
0.73796, 0.670996, 0.450878, 0.418901
0.734844, 0.73274, 0.428607, 0.278954
0.543059, 0.617616, 0.578322, 0.557909
0.445892, 0.31637, 0.642663, 0.676139
0.120113, 0.237011, 0.608018, 0.543834
0.437394, 0.249644, 0.529077, 0.56622
0.558924, 0.588078, 0.522148, 0.814745
0.504249, 0.556762, 0.686711, 0.511796
0.144193, 0.273132, 0.714922, 0.92815
0.490368, 0.59484, 0.605048, 0.896649
0.295184, 0.326157, 0.583271, 0.78874
0.844193, 0.884698, 0.295471, 0.224263
0.364023, 0.294662, 0.938382, 0.580697
0.488102, 0.440569, 0.436526, 0.999062
0.354391, 0.35089, 0.751052, 0.790483
0.468839, 0.494662, 0.50532, 0.772386
0.847875, 0.834342, 0.478099, 0.215282
0.488669, 0.342883, 0.280624, 0.789142
0.357507, 0.35089, 0.750804, 0.78311
0.290085, 0.270285, 0.587478, 0.999732
0.747025, 0.425979, 0.27419, 0.402145
0.601133, 0.347509, 0.429844, 0.459651
0.395751, 0.413523, 0.35511, 0.786461
0.422663, 0.210676, 0.496164, 0.649866
0.337394, 0.289324, 0.451621, 0.673324
0.689518, 0.692349, 0.498391, 0.458579
0.441643, 0.671352, 0.69166, 0.898391
0.770538, 0.760142, 0.441722, 0.36126
0.296317, 0.328114, 0.750309, 0.421448
0.427479, 0.347331, 0.624845, 0.625335
0.781303, 0.814591, 0.447414, 0.379625
0.669688, 0.887367, 0.458302, 0.640349
0.464306, 0.42758, 0.64192, 0.948257
0.305382, 0.280783, 0.814155, 0.81756
0.368839, 0.506406, 0.585994, 0.508177
0.767989, 0.837544, 0.349913, 0.543968
0.760057, 0.854804, 0.460035, 0.365684
0.309632, 0.332206, 0.364514, 0.96622
0.248159, 0.282918, 0.381836, 0.970509
0.814448, 0.816548, 0.18337, 0.603083
0.33966, 0.264057, 0.500619, 0.871716
0.0985836, 0.285053, 0.686216, 0.781099
0.900283, 0.955338, 0.368721, 0.509249
0.12238, 0.271886, 0.687949, 0.925067
0.473088, 0.403915, 0.550606, 0.72748
0.456374, 0.450178, 0.488245, 0.904021
0.640793, 0.710142, 0.503836, 0.4
0.766856, 0.733096, 0.330859, 0.450268
0.34136, 0.335409, 0.735214, 0.77748
0.54221, 0.405338, 0.505073, 0.565147
0.713598, 0.601246, 0.500619, 0.480295
0.205666, 0.194662, 0.553576, 0.418901
0.498584, 0.746619, 0.481317, 0.713673
0.90085, 0.792171, 0.35907, 0.227212
0.539093, 0.612811, 0.595645, 0.663405
0.339093, 0.340036, 0.86736, 0.610322
0.563739, 0.581673, 0.499381, 0.806836
0.483569, 0.33274, 0.517694, 0.576139
0.588385, 0.479359, 0.399654, 0.71622
0.303116, 0.325801, 0.503588, 0.884584
0.666006, 0.622954, 0.329126, 0.648525
0.341076, 0.403915, 0.451373, 0.665416
0.488385, 0.669039, 0.682752, 0.770509
0.510482, 0.606406, 0.497154, 0.880429
0.696317, 0.420996, 0.364514, 0.606702
0.295751, 0.416904, 0.607523, 0.849196
0.71813, 0.392705, 0.402871, 0.27118
0.746459, 0.801423, 0.26924, 0.772252
0.260907, 0.314235, 0.480822, 0.54933
0.805382, 0.746619, 0.524128, 0.281099
0.479603, 0.351068, 0.528335, 0.214209
0.607649, 0.679715, 0.513487, 0.613137
0.464589, 0.432918, 0.511012, 0.731903
0.627762, 0.685053, 0.623608, 0.429759
0.484419, 0.31637, 0.511507, 0.43941
0.845892, 0.792349, 0.519426, 0.184584
0.855241, 0.596797, 0.262064, 0.346113
0.288669, 0.287189, 0.502846, 0.820241
0.62153, 0.75694, 0.330611, 0.597989
0.79745, 0.795018, 0.427122, 0.387534
0.211331, 0.254093, 0.44296, 0.723861
0.836827, 0.829359, 0.381094, 0.626005
0.68102, 0.800712, 0.314279, 0.706032
0.336544, 0.317794, 0.421925, 0.657909
0.585552, 0.439324, 0.313289, 0.761394
0.249858, 0.216014, 0.396931, 0.972922
0.759207, 0.760854, 0.465726, 0.29504
0.411048, 0.322776, 0.703044, 0.630563
0.669972, 0.561032, 0.487503, 0.500536
0.730878, 0.788612, 0.492452, 0.689678
0.792635, 0.753203, 0.345707, 0.407105
0.156091, 0.250178, 0.823064, 0.682976
0.695184, 0.606406, 0.476862, 0.511662
0.684419, 0.317616, 0.470428, 0.846783
0.156374, 0.260498, 0.645137, 0.739946
0.715014, 0.935765, 0.412769, 0.683646
0.578187, 0.601068, 0.604553, 0.775469
0.672238, 0.635587, 0.501114, 0.611126
0.612748, 0.834164, 0.455085, 0.837399
0.388102, 0.291815, 0.740411, 0.589678
0.142493, 0.279359, 0.69661, 0.858311
0.338244, 0.287011, 0.668399, 0.84008
0.5983, 0.584342, 0.615194, 0.38244
0.145042, 0.316192, 0.636476, 0.841153
0.214164, 0.301779, 0.550854, 0.769437
0.536827, 0.583986, 0.368968, 0.987399
0.831728, 0.785587, 0.436031, 0.235255
0.564589, 0.8, 0.469933, 0.809517
0.323796, 0.275267, 0.371443, 0.830697
0.551558, 0.332562, 0.316753, 0.772654
0.654674, 0.685053, 0.650829, 0.451475
0.678754, 0.713879, 0.623113, 0.347319
0.501416, 0.732206, 0.554071, 0.739812
0.585269, 0.413523, 0.233606, 0.50496
0.384136, 0.325801, 0.470428, 0.883646
0.649292, 0.807117, 0.418956, 0.847587
0.640793, 0.39306, 0.365999, 0.531099
0.675071, 0.685231, 0.600099, 0.31756
0.255241, 0.259786, 0.807721, 0.942761
0.141076, 0.233808, 0.487998, 0.628686
0.526912, 0.54573, 0.669389, 0.406032
0.843343, 0.73274, 0.25662, 0.381233
0.596034, 0.601246, 0.540708, 0.514209
0.668555, 0.775445, 0.354368, 0.584987
0.356941, 0.273132, 0.59119, 0.592627
0.0450425, 0.254093, 0.450631, 0.775737
0.745326, 0.347509, 0.403118, 0.289276
0.743909, 0.8, 0.353378, 0.555764
0.589235, 0.517082, 0.540708, 0.674397
0.596884, 0.713879, 0.604801, 0.545576
0.493768, 0.561032, 0.529572, 0.635523
0.552408, 0.581673, 0.496164, 0.842225
0.632861, 0.698754, 0.688691, 0.435657
0.56119, 0.591281, 0.495917, 0.556166
0.624079, 0.424377, 0.518683, 0.33244
0.503683, 0.73274, 0.490968, 0.808043
0.309915, 0.253025, 0.443207, 0.6937
0.249858, 0.27242, 0.599852, 0.5437
0.480737, 0.513167, 0.47414, 0.853753
0.673938, 0.56121, 0.333086, 0.750938
0.551841, 0.599288, 0.485028, 0.786461
0.11983, 0.280783, 0.863895, 0.81555
0.37932, 0.242705, 0.574363, 0.632708
0.508782, 0.42758, 0.646622, 0.877614
0.854674, 0.85516, 0.439743, 0.462466
0.185552, 0.27242, 0.546894, 0.644638
0.194618, 0.292883, 0.988369, 0.644236
0.813031, 0.808363, 0.288542, 0.408713
0.30255, 0.229359, 0.487998, 0.774263
0.215581, 0.285409, 0.927741, 0.834316
0.753541, 0.642527, 0.397179, 0.41555
0.183003, 0.272776, 0.674091, 0.811528
0.675354, 0.425979, 0.26825, 0.575335
0.743059, 0.871352, 0.510765, 0.309517
0.749008, 0.73274, 0.448651, 0.244102
0.473088, 0.588968, 0.601831, 0.838338
0.135127, 0.27242, 0.675328, 0.610054
0.642493, 0.808363, 0.312299, 0.84571
0.226912, 0.279004, 0.837169, 0.693298
0.483569, 0.722064, 0.434051, 0.804021
0.722946, 0.775445, 0.350161, 0.486193
0.454674, 0.454093, 0.561742, 0.840751
0.547309, 0.392705, 0.348429, 0.518767
0.790652, 0.829359, 0.388765, 0.719705
0.771105, 0.754982, 0.444692, 0.381635
0.201983, 0.316192, 0.542687, 0.684987
0.601133, 0.517082, 0.532789, 0.662466
0.377904, 0.253025, 0.471418, 0.64437
0.866006, 0.923132, 0.366493, 0.477078
0.591501, 0.695552, 0.493195, 0.260992
0.65779, 0.571886, 0.546152, 0.491555
0.592351, 0.595374, 0.486266, 0.699196
0.337394, 0.15427, 0.635486, 0.541421
0.588385, 0.2879, 0.502846, 0.613539
0.412181, 0.26032, 0.396437, 0.628954
0.688952, 0.851423, 0.228409, 0.890885
0.289235, 0.254982, 0.325662, 0.792225
0.59745, 0.425979, 0.261321, 0.742493
0.481586, 0.475445, 0.285573, 0.992493
0.834278, 0.902669, 0.340757, 0.514075
0.381586, 0.341993, 0.583024, 0.770912
0.438527, 0.311388, 0.531799, 0.626542
0.362323, 0.248221, 0.450878, 0.629491
0.470822, 0.576512, 0.575105, 0.82815
0.782153, 0.56121, 0.337045, 0.375871
0.346459, 0.335409, 0.718634, 0.811796
0.21813, 0.274911, 0.564217, 0.763539
0.806799, 0.868327, 0.392972, 0.665818
0.360907, 0.346619, 0.765652, 0.831635
0.906799, 0.848221, 0.509775, 0.222654
0.546742, 0.32153, 0.425885, 0.496783
0.697734, 0.601246, 0.50631, 0.47118
0.528329, 0.724021, 0.54541, 0.709786
0.744193, 0.850712, 0.452858, 0.637265
0.61813, 0.632918, 0.334571, 0.770777
0.626062, 0.442527, 0.602821, 0.576542
0.506799, 0.461566, 0.544172, 0.838338
0.745892, 0.91637, 0.193269, 0.597989
0.859773, 0.72758, 0.378124, 0.419839
0.824079, 0.85516, 0.453353, 0.532976
0.27847, 0.264413, 0.437763, 0.741019
0.500567, 0.671352, 0.653056, 0.703485
0.398867, 0.2379, 0.211829, 0.65429
0.601133, 0.599288, 0.469191, 0.746381
0.397167, 0.349644, 0.5073, 0.755228
0.634278, 0.770641, 0.342242, 0.704021
0.652975, 0.678114, 0.46053, 0.619571
0.735411, 0.685231, 0.620638, 0.177078
0.784136, 0.811744, 0.36971, 0.717426
0.543059, 0.300178, 0.495174, 0.605094
0.268272, 0.303915, 0.537738, 0.994906
0.79915, 0.777224, 0.415491, 0.408177
0.764589, 0.825801, 0.334571, 0.542493
0.90255, 0.975445, 0.44395, 0.473324
0.185269, 0.323132, 0.739668, 0.962198
0.632011, 0.463879, 0.338035, 0.780295
0.38102, 0.281851, 0.571888, 0.676944
0.309348, 0.265302, 0.316506, 0.579223
0.703399, 0.857651, 0.299183, 0.908177
0.65949, 0.597687, 0.596387, 0.369973
0.375354, 0.293416, 0.59119, 0.84008
0.709348, 0.791459, 0.246226, 0.747319
0.349008, 0.326335, 0.570403, 0.741689
0.298867, 0.220107, 0.704529, 0.534718
0.314448, 0.273488, 0.612967, 0.912869
